,consumer discretionary,consumer staples,materials,industrials,energy,financials,utilities
1540,0.0027166423874955617,-0.0024882499308820404,0.0042505267746858096,0.0037360481950217688,-0.003819782959612747,0.0013044704555069968,-0.0013731185635066855
1541,0.007106957750903102,-0.0003002586844050154,0.004377238360525194,0.009747359605452933,0.00959409594095944,0.005492764339283836,0.005870220529906316
1542,-0.003274981480759497,-0.0045976480373356955,0.005186572539979822,-0.0003686211265983758,-0.006038647342995097,-0.005917988584235031,-0.0021030494216612897
1543,0.015646391550948453,0.0166419088292638,0.013150351153791085,0.01620226324644502,0.016515316237129766,0.023460617162181292,0.013277133825078934
1544,-0.0016368187945309245,-0.001803611789685084,0.002511052166224508,-0.0005443164292842445,0.0022333716047247963,-0.0014800027534935182,-0.007331530782029932
1545,0.0038576526183817144,0.0037281002698870028,0.002469484230579431,0.007261504946900219,0.001271126594793003,0.004584467960428748,0.00911424231313189
1546,0.004995676818137974,-0.0020963882875698206,0.0043989301801801795,0.0036271064251599838,0.0003448059682778937,0.005867416964040556,-0.003425901894627545
1547,0.002695726985947963,0.0013244125773525085,0.010791492939981023,0.005387326314844278,0.006361044088616017,0.001807948149411665,0.003437679045783617
1548,0.0064447240971666,0.004378463432989022,0.005650109189226647,0.006876688472616136,0.008578278739569047,0.0016003813674747018,-0.004100700752660223
1549,-0.003485904819642376,0.002520264287173929,0.00230938921825457,-0.001042197928908857,0.004846950588889039,-0.0008159102498723517,0.0018763681851349172
1550,0.0037452471482890253,0.0029215926076911797,0.0003438907802880632,-0.0003551609322975028,-0.007988079327772471,-0.001258888775475501,0.0028613047549683247
1551,0.004034320131825663,-0.00047422261364401586,0.002578294200556912,0.004707554292312485,0.00913637982563448,0.003985828166518904,0.0022825128391347083
1552,-0.005017921146953345,-0.010844516741222745,-0.00713208064737342,-0.012863015515183648,-0.01305875673270212,-0.005462997522988554,-0.015423632317167943
1553,-0.002483694827847829,-0.0018272349367320162,-0.0018303633098495288,0.0027091169622067805,-0.0025343615896510907,0.006448311156601796,-0.0028912369237238237
1554,-0.005949100032311397,-0.004301862614983286,-0.005985537833442762,-0.005984146477615288,0.0006235094227861164,0.0014576765314078673,0.0009489666807254683
1555,0.005602294455066826,0.005331617410488563,-0.001601113818308515,0.004874542309679356,0.008926206907295217,0.0004062013404644389,0.009111977246392023
1556,-0.0017112543494380952,-0.00710922141452923,0.005508297308604243,-0.000849465730764062,-0.006824568446407003,0.003349800365432605,-0.005480453050785591
1557,-0.0011999314324895635,0.004328306665131796,-0.004160599126274144,0.003624485412564893,-0.0036689260618120974,0.003338616666104641,0.005720583604492513
1558,0.0037757437070938564,0.0017422002154826373,0.0035861012464312118,0.0016719425743457132,0.0014823367869180588,-0.0013444474321053284,0.014402755309711376
1559,-0.019453626657547796,-0.006384585459621548,-0.014154379878577568,-0.011305721852535963,-0.01900814857516795,-0.014842487883683444,-0.009156849632182586
1560,0.007652962374549629,0.005481345002303076,0.014005700812893554,0.010287000562746186,0.010911170052252919,0.007857606504731685,0.000882612533097905
1561,0.00236497529273783,0.0002977690228594884,0.0064549713690786525,0.006929281226326843,-0.003189316575019596,0.01186400461001322,-0.0021267766365805404
1562,-0.004603698304304632,6.869547296839907e-05,0.001413744353643064,-0.0032305888080011937,0.0007722981386038884,-0.0061639476064452615,0.006497894682122992
1563,-0.004798427503276053,-0.008013921326189494,-0.0021348391984023296,-0.005394365884520627,-0.0005354668010583845,-0.003539286075437393,-0.0002582377853528115
1564,-0.0018201886025210406,0.003416120395162077,0.005590062111801257,0.00024551379341120614,0.005073902492830398,0.0008118530545971487,0.011520380224208392
1565,0.0026576655221245893,-0.0012651821862348438,-0.009162034177475862,0.0022537096954145883,0.0032139721560265184,0.0010139931048469253,0.0011235955056179716
1566,-0.006907092829779921,-0.00937420825943753,-0.01471861471861472,-0.011488111140796209,-0.011220678554126413,-0.016747703943814276,-0.0030609121518213587
1567,-0.019209413781682786,-0.00897465705649852,-0.02727592267135322,-0.031058558558558606,-0.020641368083324205,-0.022905219780219834,-0.01120663186981884
1568,-0.003933019486323855,-0.0027683933933934095,-0.0036857700368576347,0.0022082238906581566,-0.003405148067457458,-0.00625593083330395,0.0021218237333747174
1569,0.0074783128926114275,0.006963722768550274,0.005367764398665172,0.008697467297522962,0.007788969135602649,0.01255526083112294,0.004079735591819978
1570,-0.01688440221694373,-0.018176720713985264,0.004617604617604724,-0.010346968338276884,-0.005929139551699292,-0.010583304226336115,-0.0009772154502905813
1571,0.016570358588197318,0.0017608985341709715,0.004452743464521722,0.00864292186519823,0.0015679048265606753,0.01320295124792604,0.014981466227347593
1572,-0.01271538918597734,-0.004346999857475511,-0.006006006006006029,-0.0049754681777347065,-0.014831431660829755,-0.011428173234381982,0.008217093583565836
1573,-0.026661049590755936,-0.022211618752236675,-0.02391742195367585,-0.026923165960599234,-0.017790446235502282,-0.024777076798364744,-0.007747648035417922
1574,0.011665533090129692,0.005514347062268319,0.008585430561185162,0.006328210496264988,0.007338470262517057,0.009504878930249351,-0.006134969325153271
1575,0.0015687073444025298,0.0008007765105556517,0.001570948414437929,-0.0010638297872340157,-0.008626113447465208,-0.0013245981455626125,-0.0053565962656872326
1576,0.020686709246979407,0.010741216691317331,0.015210651103410602,0.013915512957046492,0.013026704744726805,0.014840837396042599,0.006359952813253368
1577,0.012594910221407348,0.009115770282588906,0.013797068123023972,0.01640874822024595,0.010946799215259552,0.012645708230307254,0.006166862035574025
1578,-0.0004132963334711704,0.004302762325868878,0.004430110575559965,-0.005511413218205983,-0.006294744051793045,0.0012208734477464974,0.007142133522439596
1579,0.007206142941523971,0.010675314223495137,0.012102607529727073,0.011407195307809537,0.014261097891195439,0.009824756994042609,0.008801488708947341
1580,0.0005082492767221654,-0.0048480022483488525,-0.0030679124250453057,0.0021689497716894717,-0.003689081612840549,-0.0005520096601691392,-0.0012962409013860768
1581,0.004317924270251221,0.00421265679791006,0.00954678976080577,0.0021642556099783316,0.003832662076133581,0.0037626428250888016,0.011531549520766784
1582,0.005641694064548718,0.005835481602999787,0.0069278464789220276,0.007319845419413566,0.01454410146897044,0.001478781209161589,0.006761091644869982
1583,0.0008318340974601275,-0.006547216850346006,0.0010664281537032655,-0.0022567250406210506,0.0031892331488893493,0.0016482950448130842,0.0027941176470587903
1584,-0.009065254368331634,-0.0030958300107884825,-0.00728522336769761,-0.008798516239934828,0.0004927596127862305,-0.01292468031128932,-0.005572664613579637
1585,0.005754188854428864,0.005081635533807051,0.010315702021600728,0.007735663920772165,0.007626068443964394,0.0024659627674353275,0.008061741139458223
1586,0.0017066832163220888,-0.0021300500912879196,-0.0011306790927158258,-4.528780399434312e-05,-0.00695342310239362,0.00031181789834747544,0.0015116789388989237
1587,0.005498547918683508,0.0036593089535783873,-0.005076664494220017,0.008038949275362216,0.015163303218431064,0.008347187586588973,-0.003067484662576665
1588,0.005198906304155143,0.0039264262509640935,0.003826926392001426,-0.004425474559137303,-0.00014076576576581556,-0.006182804932504418,-0.0007814407814407647
1589,0.0058807754195081795,-0.001955534862065026,0.007349910702019461,0.0005189764881087102,-0.0061163514633878775,-0.0012788165762278524,-0.004838946185053077
1590,0.003713507646016895,0.004735135639476638,0.006784861916126863,0.00575088518526861,-0.00011017375975832603,0.00550249169435227,-0.002701375245579484
1591,0.0033582514324746624,0.007034405906114994,0.004571776897287296,0.002690824289174019,0.004832438728769617,0.0052314575804508065,0.006303866042846595
1592,-0.00881190552729626,-0.00511791963482945,-0.0021912081984896753,-0.006977368279810369,-0.006031079641581588,-0.008765022083747055,-0.009445504820633322
1593,0.012705801552931459,0.013972888425443107,0.015608635426872545,0.015246374200522434,0.010165324423571017,0.019930226935166252,0.00785573122529646
1594,0.0030706629240999854,-0.0033593857123268215,0.0018961445061707633,0.0018189481156141018,-0.010749500748876662,0.007044161473855463,-0.007108191578018614
1595,0.0031927280922509327,-0.00041273990506983746,0.0035858954777873166,0.005601930784048955,0.005582979797183219,0.006793112725316053,-0.006319739310753437
1596,-0.0011232589486296668,0.0014222466909825076,-0.004532521670085372,0.002510128589043479,0.003999309922993608,0.004976952368227701,0.0024843486037960847
1597,-0.003635954719244211,0.001305692360554331,-0.0011632157931468839,-0.00509554140127387,0.0020619845038741097,0.00039884335427262455,-0.0016851704996035063
1598,-0.00564312855046838,6.863103953141635e-05,-0.009848938577227778,-0.006799417192812135,-0.011676123963334803,-0.007309212930662111,-0.0033760301856815534
1599,-0.0009647762097536811,0.0005718860802928057,-0.0007056925868673282,-0.0020671260280061125,0.00045742046404511683,-0.0012048596003882781,0.012802630268008335
1600,-0.014390941281172525,-0.005715592135345222,-0.008238894306755855,-0.014789406864601293,-0.009727565113199154,-0.011594008645243372,0.009246962766219053
1601,0.00028817890146198394,-2.2993791676226502e-05,0.0012884850128848347,-0.00379806931476501,0.0013851077040645818,-0.005627690951622283,0.005750767581266177
1602,0.007067952214497107,0.006967279082066798,0.00789028107009815,0.012867355043685502,0.006407198957041516,0.010398554430466098,0.006250908562290992
1603,0.0044246099858868985,0.0017126415783704787,0.005577394751873215,0.0049964151281592095,0.0077881866005277385,0.004825212579295474,-0.001974381200038508
1604,-0.00639881517487564,-0.008685344336289242,-0.008820876073373795,-0.009742503622784537,-0.009107439571119633,-0.0014775512945364106,-0.014668275030156778
1605,0.002369622962410918,0.004323230464977223,0.004719366256531381,0.001598451078391597,0.00504643032287671,0.01647889692281815,0.0010283531658585746
1606,-0.006424799344174794,0.00038924760727209763,0.004730749874182077,0.0008541437209197677,0.0025813763142982847,0.00013234077750213553,0.007924860581156466
1607,-0.010303937370481244,-0.0010070723947723736,-0.00804781940826811,-0.0032339928582657664,-0.0011774679728711378,-0.0022494955175493955,0.00242671325956125
1608,-0.006397952655150264,0.005429926455426369,0.004982326207709009,0.008674492485861756,0.008393454991276337,9.94661980702653e-05,0.0038249249540041664
1609,-0.00790259322133117,-0.0008659192416370328,-0.013901450440491668,-0.009359363831308072,-0.0032109734237392965,-0.009448349025328094,-0.004003279795495165
1610,-0.004602312957281046,-0.0018017607079322256,-0.003634757796045904,-0.0015107443234346116,0.00861624106710033,-0.005790019746310178,0.007796610169491592
1611,0.008120924718435006,0.0037471154065848384,0.006511881626947684,0.007407072851271464,0.012372093023255842,0.00393859826297723,0.001681802892700948
1612,0.006173928382430831,0.005941134961644428,0.010602262719327942,0.01028917283120371,-0.00012251523783276812,0.009489320323240399,0.010457641753813578
1613,0.013966806919121005,-0.0005657132512671976,0.006636500754147683,0.00716678870176844,0.005330065860009218,0.003853052547665,-0.006503987846562743
1614,0.0067047048200872365,0.0011999909434645159,0.00632637432157971,0.0064989425449418145,0.003184131143544946,0.0011911852293030136,-0.002006976633057848
1615,-0.005095225373077285,0.0007010402532790644,0.0009595341296362492,0.0016853809617615116,0.00564946011207804,-0.0010906206623041315,0.0032559253052430303
1616,-0.017051884530545673,-0.004384081715667437,-0.013023932301996555,-0.011231535704920869,-0.004062278198100325,-0.011546732837055448,0.005631651792106175
1617,-0.019084416344690373,0.0027691399777561507,-0.014267532989483526,-0.013281767955801086,-0.014435178165276697,-0.014861427232561246,-0.0019458022875041363
1618,0.00976764542054581,0.003983793204916342,0.0038733351454199047,-6.719075455223982e-05,0.009061817286685724,0.001257135091057368,0.014931050879695608
1619,0.01077641403494941,0.004486529139894057,0.015196642523522675,0.012543116964565747,0.004818027962858445,0.008585293019783601,-0.0026705397301349004
1620,-0.02461700385919764,-0.008977869551555415,-0.02017002833805638,-0.018913418572755854,-0.013322610503315438,-0.023551577955723033,-0.003852116315121873
1621,-0.013748176568151381,-0.005276985097612993,-0.01184076216400123,-0.010056143040743117,-0.002229911572472196,-0.011680793880504593,-0.0010374911577458092
1622,0.00806402593455569,0.007422417522369818,0.007506370084704933,0.00612686482177428,0.013116522811344006,0.007914095457239615,0.006514657980456004
1623,0.0012260567201978045,0.003186656722489588,0.005570745044429239,0.006044279440394838,0.012535941945200909,0.008889657557938406,0.013273298625767947
1624,0.0136708555827679,0.009326845093268421,0.014886313428270384,0.015346189329673033,0.012065209225452764,0.008605615935817846,0.007452323643769736
1625,0.0014456876918507143,0.0007812151243248577,0.002980476206423048,0.007933869645191995,0.008224709759790913,0.0008498198381943028,-0.011578221915920102
1626,0.002649897168169544,0.00026763610411045466,0.0009015025041735619,0.0031881444999010324,0.006537872540935241,-0.00037360323336621147,-0.0016269232557058258
1627,0.008441481598359097,-0.0012932283885927981,0.003035660673182857,0.00013150396703634392,-0.0022090233483527282,0.006931231312856824,0.00041903342955584047
1628,-0.004478779581459066,-0.0016967694402894504,0.0004656112810961366,0.003615883590462908,0.004735723187449628,0.0023957349169927773,0.001303113510494723
1629,0.0051472466159800485,0.003086212680308611,-0.0050196130576424134,-0.0022927265978121085,-0.000963109969647397,-0.0008415524960447033,0.0063676504764118265
1630,-0.01671129527197391,0.001627538849129419,-0.006815676054926399,-0.00886369605182529,-0.004381992930384739,-0.008422613031466882,0.011361537040458062
1631,-0.00244493917468387,0.011819436406535197,-0.004709523328960128,0.0011040696005476184,0.0026847803761627315,-0.005572166349551462,0.005160288610832149
