,consumer discretionary,consumer staples,materials,industrials,energy,financials,utilities
562,0.0035141796290084227,0.0011763842250695883,-0.007916861954819887,0.001876708967448957,-0.005807148425800377,0.022894365073220853,-0.005167970158442561
563,-0.006430331507328159,-0.0025014727581814528,-0.01899011304969509,-0.012138261064264641,-0.010178326509637849,-0.004048168285229554,-0.010880782609314783
564,-0.005638742948338058,-0.002286220989164947,-0.01452414902717825,-0.009617850443142595,-0.014123913715803042,-0.007150157024800005,-0.005918554267689042
565,0.010985768099046,0.007979010213337594,0.036001628075781805,0.014392307981662694,0.029045294626811963,0.015900568827701,0.007376183890378678
566,0.014462439483490913,0.012809024880449967,0.0039037821258168285,0.018913381791339882,0.014049002391469872,0.011124611690165001,0.008241895466408893
567,0.001537213676462757,-0.005147549972844961,-0.00973501154143168,-0.00363284487695541,-0.007587325347660956,-0.013550481934505662,-0.007580038271025674
568,-0.02895992882224093,-0.023572034058504023,-0.03914203051328931,-0.031090161403261367,-0.03975398806160384,-0.04238213119779592,-0.026754084913091926
569,-0.0047106560947088325,-0.0008189703767130727,0.017211562788859016,-0.00564748724334622,-0.0011747719112154044,0.012110967385585805,-0.00272201597127603
570,-0.0040681020065935995,-0.003282605155934562,-0.015443899510266756,-0.011179428376925676,-0.009102153862573934,-0.022298548722455794,-0.01116947234137936
571,0.013991780530007743,0.013766706594797739,0.024747801751234245,0.017118880336324735,0.01977113020299539,0.010942094980856769,0.009532699146395093
572,-0.004554419959288821,-0.0017335821245887278,-0.0074036383469428015,-0.0026725701797314367,-0.005247188038223135,0.008208861183191243,-0.005681250093869042
573,0.01086990949296146,0.008747804525516694,0.015554254545021294,0.014652732947791203,0.01568365823396647,0.0021883598709476234,0.005271637854389871
574,-0.00013026204399565051,-0.002381520534976427,-0.0008013891172849375,-0.007154259987755377,-0.005578278470755217,-0.0028832312140848037,-0.006645453154954162
575,0.016280831661888245,0.011960033174698145,0.02439274101138657,0.022042060529903193,0.026247476494607652,0.02435086647310295,0.01838913086972275
576,0.008126839749960023,0.007295084717946349,0.000469324442166106,0.006232567020483322,-0.0034585421560227123,0.0038021869290581723,-0.0025677424744094774
577,0.006167904307242454,0.00702788937296928,0.011610559081318595,0.009915976791416163,0.005007474641250642,0.005598770457020613,0.005801810783045841
578,0.003447554392199505,0.0008571735229648068,0.004524661943138343,0.004782219292078433,0.0016401896924166186,0.005978782885422173,0.014160001486408521
579,-0.0012599220515100845,-0.0015362906967735471,-0.004679273224916179,0.0005564388060900493,-0.013244914589056718,0.01134343571893469,-0.0065875076029282805
580,-0.005604852532745043,-0.005665331227251373,-0.017417061456784264,-0.012313752520223792,-0.01515542704694114,-0.017994487537238913,-0.008110779456967341
581,0.013182390726719583,0.007094515406490881,-0.0009444853257465418,0.009209643055455062,0.007678133553232106,0.017282924610138174,0.0006055509015989816
582,-0.0005006049080391688,-0.0014291841792394872,-0.0018916510291120485,-0.0031537581779707224,-0.0017942803172647831,-0.003310333801405738,-0.002896502648154927
583,0.0023756445207038716,-0.005341758986926293,0.0003681013897951013,0.0037514511011491544,0.0015552288722555422,0.007116382393804478,-0.007448067472986144
584,0.01602280727257012,0.006663825175597067,0.015598010493172701,0.00955427593363593,0.00947039867373804,0.00369069404496665,0.013165635936189602
585,-0.002995058344914332,0.0038490371480005437,0.009838087024602954,0.002718731358029904,0.007855388754140932,0.0028723343590890318,0.0046174003809131715
586,0.00024650780732887923,0.0012442012945063827,0.010148229575337411,0.0014548316730948188,0.0019014759769796928,0.0005030687297968375,-0.0009351413412757577
587,0.009688770270605659,0.0042187424087449564,0.0024830884119250688,0.004234470157874454,-0.0038065744540409403,0.009111908442935988,0.0008683745243589976
588,0.015661900830589423,0.005081347607219314,0.013472956663328614,0.01510503023749702,0.017941990580759713,0.020129941151561484,0.0109566486708561
589,0.003518314839914301,-0.00366727023367745,-0.001299155731619997,-0.00475152034510683,-0.00159679748819489,0.0015130441913283835,-0.0007267202116810895
590,-0.0008384740264844993,-0.0017325205429734672,-0.0051633069568800755,0.008021948992543985,0.0006251374927193175,0.0027274515251944883,-0.0027796179379194503
591,0.0032700619345550457,-0.0020900870212117485,-0.0005530000392290242,0.00360429838046588,0.0062989790762514285,0.011172760174286986,0.001192211030073594
592,0.005558437307173442,0.0004963483048791814,0.004515586419590142,0.0030191298036813057,-0.00016101763177850278,0.009049402206899875,0.002446201345433901
593,0.002333261889422386,0.00038981519709736713,0.006038997216768076,0.007110431295847259,-0.0006443299191988531,-0.004107566552835008,-0.006891095385327949
594,0.0012632245482115136,0.00839718443708748,-0.0027903750229489673,0.0023841522012508476,-0.009598889462298775,-0.000766063429209541,0.004775811677514683
595,0.0055863869267536535,0.003787351981213507,0.015153305702474662,0.01172416856497644,0.008539445341001223,0.012612908456625086,0.01046647477183603
596,0.004852858615855932,0.004957937602624485,0.006612970779479991,0.0037660614641160405,0.010954618543291616,0.010866348659973272,0.0034646218673580306
597,0.0003903353029771844,-0.00024383022570593826,-0.0070062264498875525,0.007157324132868121,-0.011715346573615653,-0.0045955532226339595,-0.0043818127073375806
598,-0.00610665015207812,-0.000801575312579653,-0.009931647709935099,-0.003590801052262217,-0.009476767287777068,-0.0074065676478337426,-0.002033921247044217
599,0.013029246148165795,0.0038278224697090757,0.012828279334903273,0.002222634736081774,-0.0031244924805663003,0.00576016701251057,-0.006258873414587028
600,0.004331354903674278,0.008266653790185567,0.012472148420885905,0.010929874940023494,0.0033107208902481986,0.00764454420431029,0.0031013915122873083
601,-0.0046802259218457765,-0.010109139232590252,-0.0030063543954414653,-0.005578815027039221,-0.006609008070792653,0.0016805157535432057,-0.009865343029763862
602,0.005336026890474331,0.00038268190903455315,-0.01991335603710301,-0.002063223781058703,-0.014966522696131098,0.004281864496109507,-0.006810014300854481
603,0.005346063770162749,0.0011471678382486642,0.007845886636985473,0.0030197040070156418,0.0018296962344302146,0.0010676075003871986,0.002542487653559634
604,-0.0001918097253411451,0.005094183906435666,0.008808473884838689,0.008640311496406011,0.01741548299319248,0.0019003041569426163,0.011692154721572685
605,0.00026852331519146966,0.0010709783200520558,0.0018010567820348977,0.0018938020082101721,2.333041703228721e-05,-0.007296419032246342,-0.0015863576596643841
606,-0.007816600896963484,-0.005123423122624519,-0.004875204663778537,-0.005801983106227218,0.003911803251235613,0.0016777745465248294,-0.0031139257281666607
607,0.007356231058401974,0.005019830173758541,0.017872754345029582,0.005801983106227264,0.016205045447378975,0.009223917630484456,0.012922120737874536
608,0.011711656553918834,-0.0007254512797646187,0.011835022415979808,0.007503433482563114,0.016306619617884065,0.009916526033968013,0.005552485114785719
609,0.0015158982703537603,-0.003288394939586552,0.0022745591003400767,3.611216438650314e-05,0.00013496490932848952,0.010407056140851512,0.008691194934101617
610,-0.005239589783309919,-0.0054583200860442065,-0.007125243901445042,-0.00583092031079321,-0.010036931242474035,-0.00539451431730732,-0.009277647888061602
611,0.010188131376583075,-3.4862033506161535e-05,0.002713576681184194,0.003336116522010393,0.006025206231731007,0.008283776405781217,-0.005817960519308357
612,0.00877889712415117,0.0062210220269087865,0.0028958694784651942,0.005163491585614524,0.01102725288242082,0.004452947873027699,0.00549200465084672
613,-3.735315541232948e-05,0.001004242141363261,-0.004799362962695956,0.0030566217587830458,0.002966203095892017,0.004522564520362202,0.003514713329174095
614,0.005773150474059542,-0.00020769150962535087,-0.0032920662380669526,0.002581849607189183,-0.0046427618496011295,0.0,-0.0035799172544734837
615,0.01445346302365694,0.00013846579916884465,0.0065258525828664335,0.012456563658006289,0.00937489469291994,0.026104926084263763,0.000325977119292888
616,0.0038727168346692274,-0.002564726044543428,-0.00028491381549873666,0.009329246871794273,-8.866034228700058e-05,-0.004843047054239172,-0.0018268420295656938
617,-0.013768506382943241,-0.0029541092260083716,-0.017776755229531954,-0.01649951754649789,-0.015390245583229772,-0.038839400277952255,-0.010833630793522335
618,0.0026214270397686675,0.003994655953726393,0.002414293784969727,7.124536908120502e-05,0.0017991683701799241,0.010943403053100577,0.001714926876334804
619,0.011183543089099163,0.0009009321791692204,0.001782832283727964,0.007311219393276612,0.018962977255278922,0.013002573662845086,0.011336578277074648
620,0.0055996073884335175,0.0007616937667019513,-0.0013970856180640665,0.008836685501165075,-0.0016549171353874668,-0.0053860493873982875,0.0014975423575465808
621,0.016506119396616715,-0.0026337691964472497,0.007636007808303562,0.006637578954614689,-0.0006848331815266287,0.005696753133878059,0.003507180317685489
622,0.00448383371054252,-0.0012500001627604633,0.012692999203130955,0.007008807012577034,0.02267958252257309,0.003941982737204778,0.008328808194233274
623,0.0056649351326407875,-0.0023653830424797567,0.000755536703079563,0.0024173786679684527,-0.0021626773714060557,-0.01743517288933484,-0.0038652370482682935
624,-0.02923263033193795,-0.016857883243494357,-0.032673395016752566,-0.026068075213696834,-0.028214796860528548,-0.03403961012426326,-0.017909371259823732
625,-0.002912482035471749,0.005686147867388096,0.009851818296117709,0.008250231896903054,0.010720875288844814,0.012809127528087537,0.009287789965195109
626,0.020390089497876726,0.004111977959003091,0.007984650405881612,0.020607821876747603,0.0011230141997409472,0.024598471948666333,0.0003254678629220175
627,-0.020426549255423396,-0.005204315846648626,-0.01574151287989145,-0.02190782381659093,-0.011109258273792248,-0.02505805190068671,0.004675029617256313
628,0.020390825400815767,0.005449796376015061,-0.00024337414026533917,0.020806540021491716,0.009413241303552405,0.01822041842308255,0.013256307379929042
629,-0.029768527004465892,-0.009583274554636092,-0.036032344101214184,-0.03347299864102732,-0.02635728383825092,-0.027503049097064417,-0.01845213643607742
630,-0.014494887797894547,0.00332226219197786,-0.008209228224549354,-0.014706147389695562,-0.014867110755786965,-0.004743753663711233,-0.007385413131942119
631,-0.03592517852387847,-0.024033008716768764,-0.03132038956142649,-0.03425672174044808,-0.03468609852127217,-0.041986176337939246,-0.027331554670138366
632,-0.01918814610713273,-0.005218159398104871,-0.013212326221964193,-0.021047840048690904,-0.015386762521430165,-0.012376335057027605,-0.005950386074235927
633,0.0513347234535974,0.02748538152807899,0.046819825113052195,0.05523229178838493,0.03877565526285883,0.05431589243502742,0.02933819960033268
634,3.7481961810222465e-05,-0.0008840639223533567,-0.011180145553051198,-0.002170532270594807,-0.007930810620261972,-0.004813430795063667,0.0019080836134196138
635,0.01336604719495942,0.006312729256651632,0.018816665835981277,0.019828900452506987,0.012613031403727173,0.011041084886437682,0.008443840056112917
636,-0.02130603133430502,-0.004651335071144503,-0.012726107816813955,-0.014267311541307521,-0.007753776426955169,-0.016772567267989067,-0.005490209869066838
637,-0.017108763823718228,-0.009047266834885602,-0.025582129432111973,-0.02158763143241928,-0.019889326153347233,-0.027609701794668755,-0.00835833619860397
638,0.006244872123375953,0.008694009801397149,-0.0015192396247940825,-0.003095977705128232,-0.00955482140142136,-4.843435934398464e-05,0.0009248250097668916
639,-0.018385917519795104,-0.0046392292148136,-0.014841691082256933,-0.013602618033772718,-0.007347394627931609,-0.02834526008685233,-0.009953632278228174
640,-0.0077715033905604155,-0.0019186362254482916,-0.003785157124910932,-0.012614781407302924,-0.009987082900647978,0.0017424642847448356,-0.009582275886138563
641,-0.03881149748542916,-0.0326049050042096,-0.04512207876172443,-0.046539865372380744,-0.04533686825547931,-0.04830281776092811,-0.032643949631419596
642,0.018414346845324878,0.003923802683693896,0.024507242640490257,0.015325215727580993,0.01697618553207444,0.03558802465283649,0.005549788784895232
643,-0.007833095545461778,-0.007678638680002379,-0.016659263140256616,-0.01600034134644119,-0.02194596725397153,-0.02923945777142297,-0.008894506557074135
644,0.008393117960994335,-0.009560939979463777,0.015513568915259849,-0.0016301218249049935,-0.0006165386687964865,0.00831680801819934,-0.006934014825026523
645,-0.0026829528557471834,-0.008864013156423387,-0.00794677133016685,0.0025831079199003645,-0.00270183503053645,-0.006451135835249666,-0.0016178387800573988
646,0.03463907986745702,0.01927286382427979,0.03832300141088496,0.032718124284585925,0.04111672047362685,0.04356442508791766,0.02027873399447231
647,-0.013649160929738698,-0.004283768875874841,-0.01709078130511107,-0.014937780177071395,-0.02018302556142168,-0.0216463006369475,-0.0002759762677928568
648,-0.015910415965448413,-0.0018521267703815849,-0.03190857652942865,-0.0211994226977036,-0.04342119095950561,-0.021038321056141347,-0.022822639750350836
649,0.023849603914696847,0.01676571496523759,0.029913482718374976,0.024546901593304617,0.04193134812746178,0.029964025153582076,0.021026935144609092
650,0.003655031676160217,0.0010203710662647285,-0.011454132773026718,0.00515495027317177,0.010807655403001742,-0.005234823450738469,0.00963133477082896
651,-0.038576635733088296,-0.02597644490998395,-0.040103391308375584,-0.04685327747038343,-0.035107390565444055,-0.04042254533434016,-0.03002310280985372
652,-0.018565796681841773,-0.006902011720062969,-0.01679170661196207,-0.025813444677161845,-0.007954498777888574,-0.020545940794733725,0.005137057847030125
653,0.007777680535184232,0.014573159787296073,0.02460380408330398,0.009969264969441444,0.018616733758569346,0.019967738986199385,0.012970893150331852
